[2023-12-02 13:59:05,494 | finetune_omp.py | line 137] - INFO: loss: 0.5926811613888565
[2023-12-02 13:59:23,574 | finetune_omp.py | line 137] - INFO: loss: 0.5917878374729695
[2023-12-02 13:59:41,303 | finetune_omp.py | line 137] - INFO: loss: 0.5907437496401069
[2023-12-02 13:59:59,207 | finetune_omp.py | line 137] - INFO: loss: 0.5898692121585201
[2023-12-02 14:00:17,109 | finetune_omp.py | line 137] - INFO: loss: 0.5888744115921001
[2023-12-02 14:00:34,993 | finetune_omp.py | line 137] - INFO: loss: 0.5881031862960261
[2023-12-02 14:00:53,047 | finetune_omp.py | line 137] - INFO: loss: 0.5869920728967933
[2023-12-02 14:01:10,714 | finetune_omp.py | line 137] - INFO: loss: 0.5860285558785917
[2023-12-02 14:01:28,375 | finetune_omp.py | line 137] - INFO: loss: 0.5845193324158384
[2023-12-02 14:01:46,549 | finetune_omp.py | line 137] - INFO: loss: 0.5840124869907201
[2023-12-02 14:02:04,389 | finetune_omp.py | line 137] - INFO: loss: 0.5835538438866386
[2023-12-02 14:02:22,212 | finetune_omp.py | line 137] - INFO: loss: 0.5824963400506074
[2023-12-02 14:02:39,987 | finetune_omp.py | line 137] - INFO: loss: 0.5814871481192118
[2023-12-02 14:02:57,718 | finetune_omp.py | line 137] - INFO: loss: 0.5803647299310237
[2023-12-02 14:03:15,378 | finetune_omp.py | line 137] - INFO: loss: 0.5798342735556633
[2023-12-02 14:03:33,245 | finetune_omp.py | line 137] - INFO: loss: 0.5784680323172887
[2023-12-02 14:03:51,001 | finetune_omp.py | line 137] - INFO: loss: 0.5771135681422397
[2023-12-02 14:04:08,888 | finetune_omp.py | line 137] - INFO: loss: 0.5757884561158993
[2023-12-02 14:04:26,781 | finetune_omp.py | line 137] - INFO: loss: 0.57475236249529
[2023-12-02 14:04:44,864 | finetune_omp.py | line 137] - INFO: loss: 0.5734564122600372
[2023-12-02 14:05:02,559 | finetune_omp.py | line 137] - INFO: loss: 0.5722946804897286
[2023-12-02 14:05:20,514 | finetune_omp.py | line 137] - INFO: loss: 0.5713839510444461
[2023-12-02 14:05:38,215 | finetune_omp.py | line 137] - INFO: loss: 0.5711280822710163
[2023-12-02 14:05:55,969 | finetune_omp.py | line 137] - INFO: loss: 0.5704617571328466
[2023-12-02 14:06:13,724 | finetune_omp.py | line 137] - INFO: loss: 0.5693336654635389
[2023-12-02 14:06:31,606 | finetune_omp.py | line 137] - INFO: loss: 0.568164137035435
[2023-12-02 14:06:49,273 | finetune_omp.py | line 137] - INFO: loss: 0.5672499558849559
[2023-12-02 14:07:07,295 | finetune_omp.py | line 137] - INFO: loss: 0.5663516824289351
[2023-12-02 14:07:25,110 | finetune_omp.py | line 137] - INFO: loss: 0.5653245288783546
[2023-12-02 14:07:42,921 | finetune_omp.py | line 137] - INFO: loss: 0.5646152860198479
[2023-12-02 14:08:00,783 | finetune_omp.py | line 137] - INFO: loss: 0.5636163618466326
[2023-12-02 14:08:18,455 | finetune_omp.py | line 137] - INFO: loss: 0.5629913557656465
[2023-12-02 14:08:36,401 | finetune_omp.py | line 137] - INFO: loss: 0.5623105406372713
[2023-12-02 14:08:54,072 | finetune_omp.py | line 137] - INFO: loss: 0.5614474993667484
[2023-12-02 14:09:11,956 | finetune_omp.py | line 137] - INFO: loss: 0.5605497413307191
[2023-12-02 14:09:29,711 | finetune_omp.py | line 137] - INFO: loss: 0.5596136672536399
[2023-12-02 14:09:47,480 | finetune_omp.py | line 137] - INFO: loss: 0.5586121038249907
[2023-12-02 14:10:05,223 | finetune_omp.py | line 137] - INFO: loss: 0.5575411436727772
[2023-12-02 14:10:22,897 | finetune_omp.py | line 137] - INFO: loss: 0.5564278876822418
[2023-12-02 14:10:40,797 | finetune_omp.py | line 137] - INFO: loss: 0.555829396493255
[2023-12-02 14:10:58,807 | finetune_omp.py | line 137] - INFO: loss: 0.554713314437707
[2023-12-02 14:11:16,576 | finetune_omp.py | line 137] - INFO: loss: 0.5538629283975232
[2023-12-02 14:11:34,226 | finetune_omp.py | line 137] - INFO: loss: 0.5527977394387549
[2023-12-02 14:11:51,894 | finetune_omp.py | line 137] - INFO: loss: 0.5518846241449696
[2023-12-02 14:12:09,624 | finetune_omp.py | line 137] - INFO: loss: 0.5509994248697964
[2023-12-02 14:12:27,653 | finetune_omp.py | line 137] - INFO: loss: 0.5498531441722386
[2023-12-02 14:12:45,730 | finetune_omp.py | line 137] - INFO: loss: 0.5487034428349483
[2023-12-02 14:13:03,393 | finetune_omp.py | line 137] - INFO: loss: 0.5479832277681171
[2023-12-02 14:13:21,083 | finetune_omp.py | line 137] - INFO: loss: 0.5473236880303128
[2023-12-02 14:13:38,774 | finetune_omp.py | line 137] - INFO: loss: 0.5463637005003075
[2023-12-02 14:13:56,561 | finetune_omp.py | line 137] - INFO: loss: 0.5455221341278472
[2023-12-02 14:14:14,197 | finetune_omp.py | line 137] - INFO: loss: 0.5449838275655529
[2023-12-02 14:14:31,972 | finetune_omp.py | line 137] - INFO: loss: 0.5440863416875896
[2023-12-02 14:14:49,641 | finetune_omp.py | line 137] - INFO: loss: 0.5433849182875428
[2023-12-02 14:15:07,398 | finetune_omp.py | line 137] - INFO: loss: 0.5425283484707191
[2023-12-02 14:15:25,190 | finetune_omp.py | line 137] - INFO: loss: 0.5421254208385816
[2023-12-02 14:15:42,967 | finetune_omp.py | line 137] - INFO: loss: 0.5415965566660785
[2023-12-02 14:16:00,952 | finetune_omp.py | line 137] - INFO: loss: 0.540907758017547
[2023-12-02 14:16:18,670 | finetune_omp.py | line 137] - INFO: loss: 0.5398624716817323
[2023-12-02 14:16:36,351 | finetune_omp.py | line 137] - INFO: loss: 0.5397211982715463
[2023-12-02 14:16:54,030 | finetune_omp.py | line 137] - INFO: loss: 0.5393546666238901
[2023-12-02 14:17:11,931 | finetune_omp.py | line 137] - INFO: loss: 0.5388772825110021
[2023-12-02 14:17:29,572 | finetune_omp.py | line 137] - INFO: loss: 0.5381981818316496
[2023-12-02 14:17:47,374 | finetune_omp.py | line 137] - INFO: loss: 0.5373383801884487
[2023-12-02 14:18:05,129 | finetune_omp.py | line 137] - INFO: loss: 0.5364914785202638
[2023-12-02 14:18:22,893 | finetune_omp.py | line 137] - INFO: loss: 0.5356769863078129
[2023-12-02 14:18:40,739 | finetune_omp.py | line 137] - INFO: loss: 0.534912897162378
[2023-12-02 14:18:58,548 | finetune_omp.py | line 137] - INFO: loss: 0.5342806441571292
[2023-12-02 14:19:16,649 | finetune_omp.py | line 137] - INFO: loss: 0.5337315180919996
[2023-12-02 14:19:34,400 | finetune_omp.py | line 137] - INFO: loss: 0.5330091280457856
[2023-12-02 14:19:52,320 | finetune_omp.py | line 137] - INFO: loss: 0.5324788776102456
[2023-12-02 14:20:10,301 | finetune_omp.py | line 137] - INFO: loss: 0.531866770759491
[2023-12-02 14:20:28,119 | finetune_omp.py | line 137] - INFO: loss: 0.5312895860560738
[2023-12-02 14:20:46,080 | finetune_omp.py | line 137] - INFO: loss: 0.5304965998919422
[2023-12-02 14:21:04,023 | finetune_omp.py | line 137] - INFO: loss: 0.5302470997721769
[2023-12-02 14:21:21,795 | finetune_omp.py | line 137] - INFO: loss: 0.5292674725805935
[2023-12-02 14:21:39,597 | finetune_omp.py | line 137] - INFO: loss: 0.5288752702952231
[2023-12-02 14:21:57,449 | finetune_omp.py | line 137] - INFO: loss: 0.5287207678696193
[2023-12-02 14:22:15,117 | finetune_omp.py | line 137] - INFO: loss: 0.5286671471952934
[2023-12-02 14:22:32,853 | finetune_omp.py | line 137] - INFO: loss: 0.5280031790069333
[2023-12-02 14:22:50,461 | finetune_omp.py | line 137] - INFO: loss: 0.5274380761491001
[2023-12-02 14:23:08,401 | finetune_omp.py | line 137] - INFO: loss: 0.5268928654759771
[2023-12-02 14:23:26,113 | finetune_omp.py | line 137] - INFO: loss: 0.5260437012262
[2023-12-02 14:23:43,742 | finetune_omp.py | line 137] - INFO: loss: 0.5253369090927587
[2023-12-02 14:24:01,565 | finetune_omp.py | line 137] - INFO: loss: 0.5248294531329932
[2023-12-02 14:24:19,497 | finetune_omp.py | line 137] - INFO: loss: 0.524042223466137
[2023-12-02 14:24:37,429 | finetune_omp.py | line 137] - INFO: loss: 0.523220550744008
[2023-12-02 14:24:55,040 | finetune_omp.py | line 137] - INFO: loss: 0.52264913666422
[2023-12-02 14:25:12,755 | finetune_omp.py | line 137] - INFO: loss: 0.5216562794968662
[2023-12-02 14:25:30,454 | finetune_omp.py | line 137] - INFO: loss: 0.5208628634705036
[2023-12-02 14:25:48,197 | finetune_omp.py | line 137] - INFO: loss: 0.5202257617898685
[2023-12-02 14:26:06,056 | finetune_omp.py | line 137] - INFO: loss: 0.5193668727590117
[2023-12-02 14:26:23,889 | finetune_omp.py | line 137] - INFO: loss: 0.5185945201703858
[2023-12-02 14:26:41,547 | finetune_omp.py | line 137] - INFO: loss: 0.5179439620475476
[2023-12-02 14:26:59,218 | finetune_omp.py | line 137] - INFO: loss: 0.5171646596592
[2023-12-02 14:27:17,237 | finetune_omp.py | line 137] - INFO: loss: 0.5164027930787124
[2023-12-02 14:27:35,045 | finetune_omp.py | line 137] - INFO: loss: 0.5157002114047698
[2023-12-02 14:27:52,774 | finetune_omp.py | line 137] - INFO: loss: 0.5148814165875434
[2023-12-02 14:28:10,823 | finetune_omp.py | line 137] - INFO: loss: 0.5140944919252458
[2023-12-02 14:28:28,428 | finetune_omp.py | line 137] - INFO: loss: 0.513408412576364
[2023-12-02 14:28:46,491 | finetune_omp.py | line 137] - INFO: loss: 0.51255254097154
[2023-12-02 14:29:04,221 | finetune_omp.py | line 137] - INFO: loss: 0.511722205014863
[2023-12-02 14:29:22,155 | finetune_omp.py | line 137] - INFO: loss: 0.5107994614193988
[2023-12-02 14:29:39,818 | finetune_omp.py | line 137] - INFO: loss: 0.5102380502703807
[2023-12-02 14:29:57,527 | finetune_omp.py | line 137] - INFO: loss: 0.5098213784465131
[2023-12-02 14:30:15,491 | finetune_omp.py | line 137] - INFO: loss: 0.5091869662258717
[2023-12-02 14:30:33,318 | finetune_omp.py | line 137] - INFO: loss: 0.508670212405068
[2023-12-02 14:30:51,256 | finetune_omp.py | line 137] - INFO: loss: 0.5080050211762919
[2023-12-02 14:31:09,041 | finetune_omp.py | line 137] - INFO: loss: 0.5074281950177761
[2023-12-02 14:31:26,919 | finetune_omp.py | line 137] - INFO: loss: 0.5073304605091005
[2023-12-02 14:31:44,591 | finetune_omp.py | line 137] - INFO: loss: 0.5070996128509703
[2023-12-02 14:32:02,366 | finetune_omp.py | line 137] - INFO: loss: 0.5063377051159972
[2023-12-02 14:32:20,503 | finetune_omp.py | line 137] - INFO: loss: 0.5056598993490483
[2023-12-02 14:32:38,299 | finetune_omp.py | line 137] - INFO: loss: 0.5052967617268509
[2023-12-02 14:32:55,904 | finetune_omp.py | line 137] - INFO: loss: 0.5051004533337723
[2023-12-02 14:33:13,567 | finetune_omp.py | line 137] - INFO: loss: 0.5049794213611271
[2023-12-02 14:33:31,344 | finetune_omp.py | line 137] - INFO: loss: 0.5045959883788612
[2023-12-02 14:33:49,523 | finetune_omp.py | line 137] - INFO: loss: 0.5041723591683152
[2023-12-02 14:34:07,215 | finetune_omp.py | line 137] - INFO: loss: 0.5034530052416365
[2023-12-02 14:34:25,108 | finetune_omp.py | line 137] - INFO: loss: 0.502955294969688
[2023-12-02 14:34:43,174 | finetune_omp.py | line 137] - INFO: loss: 0.5022053405876072
[2023-12-02 14:35:00,797 | finetune_omp.py | line 137] - INFO: loss: 0.5017583514983183
[2023-12-02 14:35:18,621 | finetune_omp.py | line 137] - INFO: loss: 0.5013316360391341
[2023-12-02 14:35:36,493 | finetune_omp.py | line 137] - INFO: loss: 0.500784213275319
[2023-12-02 14:35:54,476 | finetune_omp.py | line 137] - INFO: loss: 0.5001107267405748
[2023-12-02 14:36:12,204 | finetune_omp.py | line 137] - INFO: loss: 0.49958241710479867
[2023-12-02 14:36:29,799 | finetune_omp.py | line 137] - INFO: loss: 0.49907147551528297
[2023-12-02 14:36:47,480 | finetune_omp.py | line 137] - INFO: loss: 0.4984778402028687
[2023-12-02 14:37:05,341 | finetune_omp.py | line 137] - INFO: loss: 0.4981452539307513
[2023-12-02 14:37:22,999 | finetune_omp.py | line 137] - INFO: loss: 0.49782839241166005
[2023-12-02 14:37:40,955 | finetune_omp.py | line 137] - INFO: loss: 0.4972733167160582
[2023-12-02 14:37:59,074 | finetune_omp.py | line 137] - INFO: loss: 0.49649614503748135
[2023-12-02 14:38:16,864 | finetune_omp.py | line 137] - INFO: loss: 0.49586196762332846
[2023-12-02 14:38:34,600 | finetune_omp.py | line 137] - INFO: loss: 0.49507667045455406
[2023-12-02 14:38:52,485 | finetune_omp.py | line 137] - INFO: loss: 0.49424869692538764
[2023-12-02 14:39:10,427 | finetune_omp.py | line 137] - INFO: loss: 0.4936578520241915
[2023-12-02 14:39:28,043 | finetune_omp.py | line 137] - INFO: loss: 0.49316717483332473
[2023-12-02 14:39:46,451 | finetune_omp.py | line 137] - INFO: loss: 0.492800448913109
[2023-12-02 14:40:04,059 | finetune_omp.py | line 137] - INFO: loss: 0.4922904063783529
[2023-12-02 14:40:22,148 | finetune_omp.py | line 137] - INFO: loss: 0.4921424081202039
[2023-12-02 14:40:39,755 | finetune_omp.py | line 137] - INFO: loss: 0.49226088555113834
[2023-12-02 14:40:57,694 | finetune_omp.py | line 137] - INFO: loss: 0.49151509734584187
[2023-12-02 14:41:15,346 | finetune_omp.py | line 137] - INFO: loss: 0.4911471812948807
[2023-12-02 14:41:33,005 | finetune_omp.py | line 137] - INFO: loss: 0.49056654478359446
[2023-12-02 14:41:50,628 | finetune_omp.py | line 137] - INFO: loss: 0.48993672724592485
[2023-12-02 14:42:08,793 | finetune_omp.py | line 137] - INFO: loss: 0.48928247201066194
[2023-12-02 14:42:26,639 | finetune_omp.py | line 137] - INFO: loss: 0.4887304612134433
[2023-12-02 14:42:44,364 | finetune_omp.py | line 137] - INFO: loss: 0.4881257005378695
[2023-12-02 14:43:02,227 | finetune_omp.py | line 137] - INFO: loss: 0.48755741483257203
[2023-12-02 14:43:20,182 | finetune_omp.py | line 137] - INFO: loss: 0.48710270589893756
[2023-12-02 14:43:37,919 | finetune_omp.py | line 137] - INFO: loss: 0.4866712049656146
[2023-12-02 14:43:55,647 | finetune_omp.py | line 137] - INFO: loss: 0.48596660338889114
[2023-12-02 14:44:13,244 | finetune_omp.py | line 137] - INFO: loss: 0.4855526340056158
[2023-12-02 14:44:31,260 | finetune_omp.py | line 137] - INFO: loss: 0.4852164689271079
[2023-12-02 14:44:48,956 | finetune_omp.py | line 137] - INFO: loss: 0.48457725854305994
[2023-12-02 14:45:06,913 | finetune_omp.py | line 137] - INFO: loss: 0.4843101684923544
[2023-12-02 14:45:24,649 | finetune_omp.py | line 137] - INFO: loss: 0.4836392676595875
[2023-12-02 14:45:42,741 | finetune_omp.py | line 137] - INFO: loss: 0.4832154207102916
[2023-12-02 14:46:00,375 | finetune_omp.py | line 137] - INFO: loss: 0.48279244124408743
[2023-12-02 14:46:18,100 | finetune_omp.py | line 137] - INFO: loss: 0.48242853411873593
[2023-12-02 14:46:35,888 | finetune_omp.py | line 137] - INFO: loss: 0.48181085926329514
[2023-12-02 14:46:53,519 | finetune_omp.py | line 137] - INFO: loss: 0.4812988417829758
[2023-12-02 14:47:11,311 | finetune_omp.py | line 137] - INFO: loss: 0.48079150130469256
[2023-12-02 14:47:28,957 | finetune_omp.py | line 137] - INFO: loss: 0.4802633411929132
[2023-12-02 14:47:46,611 | finetune_omp.py | line 137] - INFO: loss: 0.47971761115816275
[2023-12-02 14:48:04,200 | finetune_omp.py | line 137] - INFO: loss: 0.479227953851288
[2023-12-02 14:48:21,852 | finetune_omp.py | line 137] - INFO: loss: 0.478938069830719
[2023-12-02 14:48:39,441 | finetune_omp.py | line 137] - INFO: loss: 0.4786516957509663
[2023-12-02 14:48:57,089 | finetune_omp.py | line 137] - INFO: loss: 0.4783387205625493
[2023-12-02 14:49:14,869 | finetune_omp.py | line 137] - INFO: loss: 0.4778311864941106
[2023-12-02 14:49:32,522 | finetune_omp.py | line 137] - INFO: loss: 0.4772285924594157
[2023-12-02 14:49:50,107 | finetune_omp.py | line 137] - INFO: loss: 0.47651223533146086
[2023-12-02 14:50:07,737 | finetune_omp.py | line 137] - INFO: loss: 0.4763063450943229
[2023-12-02 14:50:25,336 | finetune_omp.py | line 137] - INFO: loss: 0.4758553260398241
[2023-12-02 14:50:42,953 | finetune_omp.py | line 137] - INFO: loss: 0.4751975375220253
[2023-12-02 14:51:00,566 | finetune_omp.py | line 137] - INFO: loss: 0.4750657140121542
[2023-12-02 14:51:18,238 | finetune_omp.py | line 137] - INFO: loss: 0.47486103541054747
[2023-12-02 14:51:35,837 | finetune_omp.py | line 137] - INFO: loss: 0.47427625891627134
[2023-12-02 14:51:53,431 | finetune_omp.py | line 137] - INFO: loss: 0.4740960654286449
[2023-12-02 14:52:11,006 | finetune_omp.py | line 137] - INFO: loss: 0.4736765743941668
[2023-12-02 14:52:28,602 | finetune_omp.py | line 137] - INFO: loss: 0.47307971587136494
[2023-12-02 14:52:46,251 | finetune_omp.py | line 137] - INFO: loss: 0.47257487179561775
[2023-12-02 14:53:03,849 | finetune_omp.py | line 137] - INFO: loss: 0.4723096558413702
[2023-12-02 14:53:21,468 | finetune_omp.py | line 137] - INFO: loss: 0.4719870806583848
[2023-12-02 14:53:39,216 | finetune_omp.py | line 137] - INFO: loss: 0.4714620846663911
[2023-12-02 14:53:56,885 | finetune_omp.py | line 137] - INFO: loss: 0.4713696958425092
[2023-12-02 14:54:14,607 | finetune_omp.py | line 137] - INFO: loss: 0.47080747277964397
[2023-12-02 14:54:32,203 | finetune_omp.py | line 137] - INFO: loss: 0.4705290748766656
[2023-12-02 14:54:49,807 | finetune_omp.py | line 137] - INFO: loss: 0.4700146216358676
[2023-12-02 14:55:07,514 | finetune_omp.py | line 137] - INFO: loss: 0.4694489136634186
[2023-12-02 14:55:25,132 | finetune_omp.py | line 137] - INFO: loss: 0.4689773527068292
[2023-12-02 14:55:42,741 | finetune_omp.py | line 137] - INFO: loss: 0.4684445814257828
[2023-12-02 14:56:00,607 | finetune_omp.py | line 137] - INFO: loss: 0.46844616940832895
[2023-12-02 14:56:18,217 | finetune_omp.py | line 137] - INFO: loss: 0.4678828969357945
[2023-12-02 14:56:35,822 | finetune_omp.py | line 137] - INFO: loss: 0.4673973701965409
[2023-12-02 14:56:53,409 | finetune_omp.py | line 137] - INFO: loss: 0.4668648314262158
[2023-12-02 14:57:11,053 | finetune_omp.py | line 137] - INFO: loss: 0.4666380042480992
[2023-12-02 14:57:28,690 | finetune_omp.py | line 137] - INFO: loss: 0.466353828136096
[2023-12-02 14:57:46,330 | finetune_omp.py | line 137] - INFO: loss: 0.4661057959404582
[2023-12-02 14:58:04,044 | finetune_omp.py | line 137] - INFO: loss: 0.46583716722621266
[2023-12-02 14:58:21,721 | finetune_omp.py | line 137] - INFO: loss: 0.4652080013188363
[2023-12-02 14:58:39,339 | finetune_omp.py | line 137] - INFO: loss: 0.46485617491564596
[2023-12-02 14:58:56,965 | finetune_omp.py | line 137] - INFO: loss: 0.4646068524202086
[2023-12-02 14:59:14,648 | finetune_omp.py | line 137] - INFO: loss: 0.4641771174391337
[2023-12-02 14:59:32,244 | finetune_omp.py | line 137] - INFO: loss: 0.4638457071347853
[2023-12-02 14:59:49,968 | finetune_omp.py | line 137] - INFO: loss: 0.4633863513982247
[2023-12-02 15:00:07,645 | finetune_omp.py | line 137] - INFO: loss: 0.4628181595152251
[2023-12-02 15:00:25,256 | finetune_omp.py | line 137] - INFO: loss: 0.4622881637330837
[2023-12-02 15:00:42,855 | finetune_omp.py | line 137] - INFO: loss: 0.46164874155709984
[2023-12-02 15:01:00,479 | finetune_omp.py | line 137] - INFO: loss: 0.46130955587828437
[2023-12-02 15:01:18,150 | finetune_omp.py | line 137] - INFO: loss: 0.4608416507341585
[2023-12-02 15:01:35,751 | finetune_omp.py | line 137] - INFO: loss: 0.4605930492949229
[2023-12-02 15:01:53,536 | finetune_omp.py | line 137] - INFO: loss: 0.4601733215847238
[2023-12-02 15:02:11,240 | finetune_omp.py | line 137] - INFO: loss: 0.4597467417009668
[2023-12-02 15:02:28,838 | finetune_omp.py | line 137] - INFO: loss: 0.45934001230999305
[2023-12-02 15:02:46,505 | finetune_omp.py | line 137] - INFO: loss: 0.4590573988013927
[2023-12-02 15:03:04,133 | finetune_omp.py | line 137] - INFO: loss: 0.45834835445348476
[2023-12-02 15:03:21,755 | finetune_omp.py | line 137] - INFO: loss: 0.45796569613559096
[2023-12-02 15:03:39,363 | finetune_omp.py | line 137] - INFO: loss: 0.45750408741838483
[2023-12-02 15:03:56,959 | finetune_omp.py | line 137] - INFO: loss: 0.45679643283056354
